Date,Open,High,Low,Close,Adj Close,Volume
2016-09-06,59.459999,60.189999,59.400002,60.189999,49.900833,84400
2016-09-07,60.650002,61.000000,60.330002,60.720001,50.340233,69500
2016-09-08,61.009998,62.310001,60.869999,62.200001,51.567242,129700
2016-09-09,61.520000,61.779999,60.349998,60.349998,50.033493,87300
2016-09-12,59.869999,61.180000,59.430000,60.910000,50.497761,136700
2016-09-13,59.950001,59.970001,58.490002,58.759998,48.715298,150700
2016-09-14,58.580002,59.480000,57.540001,57.639999,47.786751,122600
2016-09-15,57.970001,59.160000,57.820000,58.680000,48.648972,82000
2016-09-16,57.970001,58.619999,57.860001,58.580002,48.566055,50800
2016-09-19,58.980000,59.270000,58.439999,58.439999,48.449993,68500
2016-09-20,58.400002,58.840000,57.970001,57.970001,48.060337,59700
2016-09-21,58.570000,59.770000,58.560001,59.770000,49.552628,90200
2016-09-22,60.520000,60.880001,59.869999,59.930000,49.685280,99800
2016-09-23,59.680000,60.099998,58.080002,58.549999,48.541191,117500
2016-09-26,57.980000,59.169998,57.980000,58.169998,48.354977,149800
2016-09-27,57.410000,57.490002,56.730000,57.340000,47.665028,148800
2016-09-28,57.680000,60.389999,57.029999,60.340000,50.158836,233100
2016-09-29,60.279999,61.459999,59.820000,60.689999,50.449780,138700
2016-09-30,61.000000,61.820000,60.570000,61.509998,51.131424,94200
2016-10-03,61.580002,61.700001,60.750000,61.540001,51.156357,78000
2016-10-04,61.639999,61.830002,60.680000,60.939999,50.657604,156800
2016-10-05,61.750000,62.610001,61.650002,62.270000,51.763203,256600
2016-10-06,62.459999,62.799999,61.590000,62.139999,51.655128,90600
2016-10-07,62.240002,62.369999,61.250000,61.549999,51.164684,64400
2016-10-10,62.310001,62.939999,62.310001,62.509998,51.962692,75300
2016-10-11,62.389999,62.490002,61.299999,61.650002,51.247791,87100
2016-10-12,61.330002,61.619999,60.650002,61.400002,51.039989,36800
2016-10-13,60.860001,61.330002,60.169998,60.980000,50.690865,55300
2016-10-14,61.139999,61.389999,60.330002,60.340000,50.158836,66000
2016-10-17,60.189999,60.480000,59.459999,59.810001,49.718262,23500
2016-10-18,60.650002,60.650002,59.799999,59.919998,49.809708,62200
2016-10-19,60.419998,61.369999,60.369999,60.849998,50.582794,55600
2016-10-20,60.389999,61.099998,60.000000,60.889999,50.616043,95800
2016-10-21,60.430000,60.810001,60.230000,60.549999,50.333405,63700
2016-10-24,60.590000,60.860001,59.340000,60.160000,50.009209,163800
2016-10-25,60.040001,60.630001,59.349998,59.360001,49.344204,68900
2016-10-26,58.889999,59.820000,58.220001,59.459999,49.427307,97400
2016-10-27,59.759998,60.279999,59.299999,59.720001,49.643452,48600
2016-10-28,59.570000,60.490002,58.720001,59.060001,49.094822,54100
2016-10-31,58.520000,59.119999,58.070000,58.150002,48.338367,110300
2016-11-01,58.750000,59.200001,57.169998,58.139999,48.330036,162900
2016-11-02,57.419998,57.799999,56.470001,57.450001,47.756470,160800
2016-11-03,57.590000,58.139999,57.020000,57.750000,48.005852,154200
2016-11-04,57.689999,58.200001,56.919998,57.189999,47.540337,100700
2016-11-07,58.189999,58.500000,57.919998,58.480000,48.612682,87200
2016-11-08,58.119999,58.790001,57.869999,58.349998,48.504604,77500
2016-11-09,58.299999,60.700001,58.299999,60.200001,50.042465,149700
2016-11-10,60.099998,60.680000,59.549999,60.110001,49.967648,98200
2016-11-11,59.639999,59.970001,58.299999,59.130001,49.153004,106200
2016-11-14,59.020000,59.799999,58.439999,59.730000,49.651760,50900
2016-11-15,60.570000,61.720001,60.570000,61.689999,51.281044,104900
2016-11-16,61.459999,62.220001,60.970001,61.139999,50.823864,129200
2016-11-17,61.810001,62.450001,60.459999,60.630001,50.399910,125100
2016-11-18,61.150002,61.459999,60.630001,60.990002,50.699162,63900
2016-11-21,62.279999,63.310001,62.279999,63.310001,52.627708,121500
2016-11-22,63.380001,63.660000,62.139999,63.139999,52.486393,123500
2016-11-23,62.730000,63.770000,62.680000,63.660000,52.918652,54900
2016-11-25,63.430000,63.430000,62.599998,62.959999,52.336761,36300
2016-11-28,62.990002,63.560001,61.290001,61.389999,51.031677,140400
2016-11-29,60.200001,60.939999,59.610001,60.410000,50.217026,147300
2016-11-30,63.549999,66.029999,63.549999,65.699997,54.614449,271800
2016-12-01,67.260002,67.330002,65.529999,65.870003,54.755756,210300
2016-12-02,65.949997,66.220001,65.540001,65.879997,54.764084,102000
2016-12-05,66.709999,67.570000,66.650002,66.720001,55.462349,188100
2016-12-06,66.150002,67.139999,65.690002,66.870003,55.587048,120300
2016-12-07,66.730003,67.580002,66.660004,67.400002,56.027618,111700
2016-12-08,67.690002,68.120003,66.910004,67.870003,56.418304,69800
2016-12-09,68.320000,68.320000,67.709999,68.010002,56.534676,74500
2016-12-12,70.339996,70.339996,67.389999,67.599998,56.193851,178800
2016-12-13,68.559998,69.160004,67.529999,68.669998,57.083317,108300
2016-12-14,68.500000,68.500000,66.650002,66.709999,55.454025,91900
2016-12-15,66.320000,67.209999,65.839996,66.919998,55.628601,80300
2016-12-16,67.209999,67.300003,66.650002,66.980003,55.678463,63900
2016-12-19,67.000000,67.209999,66.730003,67.040001,55.728359,88200
2016-12-20,67.500000,67.500000,66.519997,66.660004,55.412472,106700
2016-12-21,66.919998,66.989998,66.379997,66.470001,55.368320,71300
2016-12-22,66.660004,67.120003,66.440002,66.860001,55.693180,58900
2016-12-23,66.669998,67.059998,66.599998,66.800003,55.643200,54100
2016-12-27,67.040001,67.309998,66.949997,67.059998,55.859760,21300
2016-12-28,67.199997,67.220001,66.050003,66.239998,55.176735,82000
2016-12-29,66.180000,66.269997,65.550003,65.820000,54.826885,29000
2016-12-30,65.720001,66.239998,65.269997,65.440002,54.510345,35200
2017-01-03,65.830002,67.360001,65.540001,66.529999,55.418297,89400
2017-01-04,66.529999,66.629997,66.019997,66.510002,55.401646,74300
2017-01-05,66.730003,67.029999,66.059998,66.720001,55.576565,159600
2017-01-06,66.870003,66.910004,66.150002,66.419998,55.326679,64300
2017-01-09,66.000000,66.019997,64.940002,64.940002,54.093868,97700
2017-01-10,65.129997,65.550003,64.870003,64.970001,54.118855,55900
2017-01-11,65.269997,65.900002,64.800003,65.779999,54.793549,67700
2017-01-12,66.209999,66.230003,65.139999,65.269997,54.368740,40700
2017-01-13,65.000000,65.300003,64.809998,65.010002,54.152180,36300
2017-01-17,65.300003,65.779999,65.139999,65.230003,54.335430,37000
2017-01-18,64.790001,65.529999,64.660004,65.230003,54.335430,37900
2017-01-19,65.269997,65.449997,64.760002,65.000000,54.143833,66500
2017-01-20,65.599998,65.860001,65.110001,65.290001,54.385406,34900
2017-01-23,64.809998,65.070000,64.300003,64.599998,53.810646,68300
2017-01-24,64.900002,65.860001,64.849998,65.550003,54.601978,62000
2017-01-25,65.639999,66.129997,65.550003,65.830002,54.835213,61500
2017-01-26,66.160004,66.500000,65.989998,66.120003,55.076771,36600
2017-01-27,65.849998,65.900002,65.139999,65.250000,54.352081,33300
2017-01-30,64.910004,64.910004,63.000000,63.669998,53.035969,62100
2017-01-31,63.730000,63.810001,62.959999,63.810001,53.152588,180700
2017-02-01,64.440002,64.440002,62.680000,63.299999,52.727776,103000
2017-02-02,63.419998,64.000000,62.700001,63.750000,53.102604,70000
2017-02-03,63.889999,64.970001,63.599998,64.629997,53.835625,257900
2017-02-06,64.779999,64.959999,63.660000,63.860001,53.194233,113600
2017-02-07,63.330002,63.680000,61.980000,62.459999,52.028057,80700
2017-02-08,62.110001,63.040001,61.310001,62.779999,52.294605,56400
2017-02-09,63.259998,63.970001,63.230000,63.869999,53.202579,36300
2017-02-10,64.480003,64.830002,64.199997,64.540001,53.760658,68600
2017-02-13,64.300003,64.550003,63.849998,64.180000,53.460789,76000
2017-02-14,64.360001,64.699997,63.669998,64.699997,53.893936,72900
2017-02-15,64.480003,64.750000,64.150002,64.239998,53.510765,40400
2017-02-16,64.360001,64.529999,63.209999,63.259998,52.694450,43800
2017-02-17,62.939999,63.340000,62.730000,62.900002,52.394573,27100
2017-02-21,63.529999,63.860001,63.410000,63.450001,52.852718,36000
2017-02-22,63.099998,63.110001,61.950001,61.959999,51.611580,37100
2017-02-23,62.770000,62.970001,61.369999,61.950001,51.603233,88000
2017-02-24,61.389999,61.900002,60.930000,61.189999,50.970173,49200
2017-02-27,61.470001,61.860001,61.130001,61.689999,51.386662,72400
2017-02-28,61.230000,61.689999,61.139999,61.290001,51.053471,100500
2017-03-01,61.919998,62.900002,61.919998,62.759998,52.277946,50200
2017-03-02,62.330002,62.389999,61.529999,61.549999,51.270042,39800
2017-03-03,61.660000,62.099998,61.400002,61.529999,51.253395,34800
2017-03-06,61.610001,62.070000,61.259998,62.000000,51.644890,53300
2017-03-07,62.160000,62.160000,61.220001,61.299999,51.061802,47000
2017-03-08,61.060001,61.389999,59.099998,59.160000,49.279213,586900
2017-03-09,59.009998,59.740002,58.360001,59.660000,49.695713,627800
2017-03-10,60.009998,60.020000,59.020000,59.419998,49.495792,128500
2017-03-13,59.330002,60.130001,59.330002,59.840000,49.845646,422200
2017-03-14,59.099998,59.139999,58.080002,58.980000,49.129292,98400
2017-03-15,59.529999,60.720001,59.220001,60.529999,50.420410,116200
2017-03-16,60.720001,60.720001,59.990002,60.119999,50.078880,50400
2017-03-17,60.369999,60.570000,60.000000,60.150002,50.103870,79600
2017-03-20,59.840000,60.160000,59.400002,60.049999,50.020588,83300
2017-03-21,60.250000,60.250000,58.759998,58.980000,49.129292,69500
2017-03-22,58.959999,59.070000,58.310001,58.720001,48.912704,94800
2017-03-23,58.630001,59.040001,58.389999,58.459999,48.696140,54500
2017-03-24,58.470001,58.590000,58.020000,58.090000,48.494938,64800
2017-03-27,57.500000,58.330002,57.169998,58.189999,48.578423,58000
2017-03-28,58.389999,59.490002,58.160000,59.349998,49.546822,37800
2017-03-29,59.369999,60.810001,59.340000,60.740002,50.707222,42700
2017-03-30,61.439999,61.700001,60.779999,60.790001,50.748970,48100
2017-03-31,60.680000,61.330002,60.500000,61.119999,51.024456,26900
2017-04-03,61.160000,61.220001,60.099998,60.779999,50.740620,37400
2017-04-04,60.820000,61.500000,60.450001,61.450001,51.299957,17800
2017-04-05,61.900002,62.509998,60.570000,60.630001,50.615395,201500
2017-04-06,61.029999,61.490002,61.009998,61.340000,51.208126,370000
2017-04-07,61.450001,61.590000,60.959999,61.080002,50.991062,41300
2017-04-10,61.439999,62.090000,61.439999,61.790001,51.583786,20500
2017-04-11,61.759998,61.869999,61.080002,61.869999,51.650574,58900
2017-04-12,61.900002,62.369999,61.119999,61.189999,51.082897,61100
2017-04-13,61.259998,61.369999,59.919998,60.049999,50.131203,38000
2017-04-17,60.119999,60.330002,59.740002,60.330002,50.364944,40600
2017-04-18,59.919998,60.410000,59.220001,59.509998,49.680389,54200
2017-04-19,59.619999,59.709999,58.029999,58.220001,48.603466,107000
2017-04-20,58.410000,58.900002,58.259998,58.430000,48.778782,40900
2017-04-21,58.330002,58.919998,58.080002,58.590000,48.912354,41000
2017-04-24,59.009998,59.310001,58.619999,58.990002,49.246284,31000
2017-04-25,59.119999,59.900002,59.020000,59.820000,49.939186,99000
2017-04-26,59.470001,60.639999,59.419998,59.490002,49.663696,74500
2017-04-27,59.009998,59.009998,57.689999,58.520000,48.853909,58400
2017-04-28,59.009998,59.009998,58.189999,58.340000,48.703640,86500
2017-05-01,58.220001,58.419998,58.000000,58.169998,48.561726,84000
2017-05-02,58.290001,58.549999,57.400002,57.790001,48.244499,98400
2017-05-03,57.439999,57.930000,57.029999,57.610001,48.094231,228800
2017-05-04,57.099998,57.119999,55.560001,56.049999,46.791893,107500
2017-05-05,56.270000,57.619999,56.250000,57.580002,48.069187,66600
2017-05-08,57.410000,58.209999,57.320000,58.090000,48.494938,307500
2017-05-09,58.209999,58.209999,57.349998,57.599998,48.085873,45900
2017-05-10,58.009998,58.959999,57.990002,58.740002,49.037579,94500
2017-05-11,58.959999,59.070000,58.419998,58.459999,48.803829,87700
2017-05-12,58.480000,58.689999,58.160000,58.470001,48.812176,28800
2017-05-15,59.700001,59.700001,58.630001,58.840000,49.121059,58400
2017-05-16,58.919998,58.919998,58.080002,58.369999,48.728683,32900
2017-05-17,58.020000,58.500000,57.689999,57.720001,48.186054,67000
2017-05-18,57.360001,57.840000,57.080002,57.480000,47.985699,56200
2017-05-19,57.790001,58.860001,57.790001,58.669998,48.979141,27100
2017-05-22,59.029999,59.040001,58.150002,58.340000,48.703640,59300
2017-05-23,58.330002,58.419998,57.900002,58.180000,48.570072,46600
2017-05-24,58.099998,58.459999,57.520000,57.869999,48.311275,24300
2017-05-25,57.650002,58.570000,56.250000,56.490002,47.159233,67800
2017-05-26,56.520000,56.689999,56.130001,56.630001,47.276104,42500
2017-05-30,56.250000,56.250000,55.480000,55.509998,46.341099,41300
2017-05-31,55.000000,55.250000,54.560001,55.060001,45.965424,79700
2017-06-01,55.279999,55.939999,54.919998,55.570000,46.391193,66000
2017-06-02,55.220001,55.220001,54.369999,54.630001,45.606449,83900
2017-06-05,54.529999,54.889999,54.340000,54.590000,45.573055,46700
2017-06-06,54.430000,55.430000,54.299999,55.369999,46.224228,74800
2017-06-07,55.029999,55.380001,53.580002,53.790001,44.905197,232400
2017-06-08,53.540001,54.240002,53.540001,53.590000,44.738232,79500
2017-06-09,53.709999,55.549999,53.709999,55.380001,46.232567,114000
2017-06-12,55.830002,56.250000,55.419998,55.580002,46.399529,111800
2017-06-13,55.730000,56.520000,55.549999,56.520000,47.184265,92600
2017-06-14,56.189999,56.189999,54.560001,54.790001,45.740017,109000
2017-06-15,54.490002,54.959999,53.599998,53.889999,44.988682,84600
2017-06-16,54.200001,54.599998,53.910000,54.580002,45.564705,83600
2017-06-19,54.720001,54.820000,54.380001,54.439999,45.447834,69400
2017-06-20,53.630001,53.970001,52.860001,53.720001,44.846760,211500
2017-06-21,53.630001,53.959999,52.240002,52.549999,43.870010,123400
2017-06-22,52.779999,53.299999,52.549999,52.680000,43.978542,59800
2017-06-23,52.730000,53.570000,52.619999,53.540001,44.696487,50900
2017-06-26,53.770000,54.090000,53.270000,53.540001,44.696487,52200
2017-06-27,53.660000,54.000000,53.310001,53.330002,44.664661,84800
2017-06-28,53.500000,54.250000,53.389999,53.799999,45.058296,56900
2017-06-29,53.939999,54.970001,53.939999,54.380001,45.544052,44300
2017-06-30,54.680000,55.040001,54.139999,54.700001,45.812073,63700
2017-07-03,54.860001,55.990002,54.860001,55.790001,46.724953,28200
2017-07-05,55.570000,55.570000,54.090000,54.220001,45.410046,93800
2017-07-06,54.570000,54.650002,53.180000,53.310001,44.647919,101000
2017-07-07,53.139999,53.310001,52.270000,53.220001,44.572544,52900
2017-07-10,53.080002,53.939999,52.900002,53.889999,45.133678,50200
2017-07-11,53.919998,54.590000,53.500000,54.250000,45.435188,34800
2017-07-12,54.950001,55.130001,54.080002,54.209999,45.401672,73300
2017-07-13,54.180000,54.549999,53.959999,54.549999,45.686440,44400
2017-07-14,54.599998,55.049999,54.570000,54.910000,45.987942,28800
2017-07-17,54.709999,55.320000,54.709999,54.950001,46.021439,35800
2017-07-18,55.320000,55.320000,54.200001,54.509998,45.652935,33400
2017-07-19,54.410000,55.959999,54.410000,55.919998,46.833832,63900
2017-07-20,56.080002,56.360001,55.200001,55.270000,46.289448,102000
2017-07-21,54.970001,55.310001,54.619999,54.820000,45.912567,78800
2017-07-24,55.000000,55.240002,54.689999,54.869999,45.954437,54400
2017-07-25,55.549999,56.619999,55.549999,56.250000,47.110203,60000
2017-07-26,56.529999,56.970001,55.980000,56.049999,46.942707,39700
2017-07-27,56.049999,56.750000,55.820000,56.740002,47.520588,177500
2017-07-28,56.580002,57.500000,56.259998,56.480000,47.302837,44700
2017-07-31,56.520000,56.759998,55.910000,56.320000,47.168831,48900
2017-08-01,56.330002,56.470001,55.910000,56.099998,46.984585,32900
2017-08-02,55.549999,55.799999,54.520000,55.279999,46.297825,71700
2017-08-03,55.290001,55.290001,53.369999,53.560001,44.857292,48800
2017-08-04,53.349998,54.599998,53.349998,54.470001,45.619434,43400
2017-08-07,54.810001,54.810001,53.400002,53.590000,44.882420,49600
2017-08-08,53.490002,54.380001,53.400002,53.820000,45.075054,36200
2017-08-09,54.009998,54.349998,53.549999,53.759998,45.024788,25600
2017-08-10,53.990002,54.049999,52.840000,52.860001,44.271034,45000
2017-08-11,52.599998,53.119999,52.419998,52.900002,44.304535,58200
2017-08-14,53.349998,53.349998,52.410000,52.450001,43.927654,46800
2017-08-15,52.349998,52.369999,51.869999,52.230000,43.743397,64100
2017-08-16,52.450001,52.480000,51.410000,51.470001,43.106892,89900
2017-08-17,51.299999,51.799999,50.680000,50.730000,42.487125,43800
2017-08-18,50.660000,51.490002,50.490002,50.970001,42.688133,56300
2017-08-21,50.669998,50.959999,50.490002,50.700001,42.462002,35300
2017-08-22,50.750000,51.209999,50.750000,51.160000,42.847271,32900
2017-08-23,51.040001,51.889999,50.900002,51.630001,43.240902,53300
2017-08-24,51.520000,51.900002,51.290001,51.750000,43.341393,35500
2017-08-25,51.799999,52.029999,51.759998,51.799999,43.383259,38900
2017-08-28,52.049999,52.080002,51.119999,51.549999,43.173889,32800
2017-08-29,51.150002,51.430000,50.750000,51.380001,43.031513,35000
2017-08-30,51.360001,51.779999,50.860001,51.599998,43.215755,149200
2017-08-31,51.680000,52.380001,51.680000,52.240002,43.751781,40900
2017-09-01,52.330002,53.220001,51.970001,53.220001,44.572544,727100
2017-09-05,53.320000,53.439999,52.340000,52.759998,44.187279,47500
2017-09-06,52.820000,53.750000,52.820000,53.549999,44.848915,64700
2017-09-07,53.220001,53.549999,52.880001,53.480000,44.790298,33600
2017-09-08,53.060001,53.150002,52.060001,52.450001,43.927654,51400
2017-09-11,52.639999,53.130001,52.459999,52.919998,44.321285,89500
2017-09-12,53.029999,53.919998,53.029999,53.570000,44.865669,37000
2017-09-13,53.720001,54.880001,53.720001,54.759998,45.862309,165500
2017-09-14,55.000000,55.599998,54.799999,55.040001,46.096813,57900
2017-09-15,54.959999,55.320000,54.889999,55.290001,46.306198,41000
2017-09-18,55.320000,55.709999,55.290001,55.709999,46.657959,84500
2017-09-19,56.000000,56.000000,55.580002,55.869999,46.791954,74600
2017-09-20,56.060001,56.880001,56.060001,56.730000,47.512215,68500
2017-09-21,56.639999,57.090000,56.529999,57.049999,47.780220,59300
2017-09-22,57.090000,57.540001,56.919998,57.419998,48.090088,36500
2017-09-25,57.630001,58.689999,57.630001,58.619999,49.095127,55200
2017-09-26,58.200001,58.700001,58.070000,58.529999,49.148865,91300
2017-09-27,58.650002,59.029999,58.080002,58.810001,49.383987,76700
