,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
2494,2016-04-04,50.540001,139500,-0.0023744162569366845,0.04412344590179185,0.09655712116032622,0.10308664220248054
2495,2016-04-05,50.419998,649700,0.02241176209487361,0.09698538663170919,0.124752107288858,0.07854032441651437
2496,2016-04-06,51.549999,183400,0.0009699127249256367,0.07119305666717857,0.10940834353847428,0.06808927387176089
2497,2016-04-07,51.599998,66900,0.029651222079504658,0.07267442142148917,0.10096905430112613,0.05542637811730167
2498,2016-04-08,53.130001,83800,-0.006775851557013879,0.022021418746067667,0.09862597216965985,0.007152211421942223
2499,2016-04-11,52.77,47100,0.04813342808413856,0.05021788895205592,0.08811821110479423,0.04263786242183065
2500,2016-04-12,55.310001,220000,-0.001627192160057911,0.025311841885520936,0.06725723978923814,0.0047007592713657065
2501,2016-04-13,55.220001,164900,0.002354165114919038,0.03567544303376602,0.09199561586389682,0.004346215060734959
2502,2016-04-14,55.349998,91700,-0.018970172320512124,0.0263776522629684,0.061969306665557555,-0.00993674832653113
2503,2016-04-15,54.299999,105000,0.020626132976540257,0.07495396086471384,0.07127070112837397,0.028545101814826834
2504,2016-04-18,55.419998,286500,0.02327681426477146,0.03608805615619115,0.044388363204199255,0.014435276594560786
2505,2016-04-19,56.709999,159000,0.008464115825500107,0.04090989315658411,-0.016928214017425836,-0.01622285339839291
2506,2016-04-20,57.189999,246300,-0.006644483417459046,0.054380137338348344,-0.0491344299551395,-0.029550603769026074
2507,2016-04-21,56.810001,67600,0.02745991854497598,0.03467695767159018,-0.030804435296524657,-0.013377961390988236
2508,2016-04-22,58.369999,111200,-0.016275501392419067,-0.0034264348711056103,-0.06698646679778075,-0.042316207680592854
2509,2016-04-25,57.419998,222200,0.028039029189795395,0.008011198467823055,-0.06809474288034623,-0.01967950260116702
2510,2016-04-26,59.029999,1120400,0.021514484525063216,-0.05556495096671099,-0.06793154443387328,-0.027951855462508113
2511,2016-04-27,60.299999,343200,-0.025207297267119455,-0.09817575618865271,-0.07844111241195872,-0.054062985971193855
2512,2016-04-28,58.779999,114600,-0.010377696671958092,-0.06328679930736303,-0.05648179749033333,-0.03232388622531279
2513,2016-04-29,58.169998,205800,-0.004985336255297734,-0.06377856502590895,-0.05793362757206899,-0.022863985658036268
2514,2016-05-02,57.880001,130100,-0.036800293075323176,-0.0755010871544387,-0.03507261515078408,-0.011921250657891291
2515,2016-05-03,55.75,205200,-0.02457397309417042,-0.013094170403587402,0.008430511210762326,0.028161434977578503
2516,2016-05-04,54.380001,335300,0.01250459704846274,0.021883026445696396,0.02592864976225351,0.04247881495993355
2517,2016-05-05,55.060001,173300,-0.010897239177311224,0.007264765578191668,0.007991263930416492,0.050853613315408275
2518,2016-05-06,54.459999,111900,-0.017444014275505237,0.00624311432690261,0.02919574052875018,0.09640103004776046
2519,2016-05-09,53.509998,126500,0.028219062912317794,0.043730145532802966,0.0446646251042655,0.11100734857063532
2520,2016-05-10,55.02,119100,0.00999636495819689,0.021810268993093462,0.02308253362413648,0.07088327880770628
2521,2016-05-11,55.57,164300,-0.0019795033291343245,0.003958988662947638,0.032571549397156785,0.020514648191470197
2522,2016-05-12,55.459999,622200,-0.011900469020924453,0.0007212585777363056,0.02848903765757349,0.011720194946271079
2523,2016-05-13,54.799999,135600,0.019160566043076033,0.02281021939434713,0.0379562415685446,0.02755478152472235
2524,2016-05-16,55.849998,133100,0.0066249420456561126,0.0008953268001907766,0.017726088369779402,0.0066249420456561126
2525,2016-05-17,56.220001,162700,-0.007648523521015305,0.0012451084801652357,0.017253610507762085,-0.01743150093504986
2526,2016-05-18,55.790001,192200,-0.005198082000392845,0.028499730623772646,0.027424251166441094,0.007528194882090222
2527,2016-05-19,55.5,128800,0.009909891891891842,0.027747765765765653,0.021441423423423478,0.030991009009009085
2528,2016-05-20,56.049999,88000,-0.0026761285044804017,0.014808242904696511,0.03229263215508715,0.03300629853713288
2529,2016-05-23,55.900002,62800,0.006976726047344339,0.016815706017327292,0.06815736786556825,0.02808584872680342
2530,2016-05-24,56.290001,84100,0.019364007472659317,0.015988594493007824,0.056137856526241814,0.04210337462953673
2531,2016-05-25,57.380001,117800,-0.005925409447099961,-0.0010456779183395382,0.02683856697736897,-0.026664394794973956
2532,2016-05-26,57.040001,161100,-0.002805049039182106,-0.0061360798363239155,-0.005785448706426055,-0.06434084739935397
2533,2016-05-27,56.880001,88800,-0.0007032524489581915,0.017229254268121386,-0.013537271210666835,-0.022503568521385908
2534,2016-05-31,56.84,80800,0.00615761787473601,0.050492593244194195,-0.009324401829697515,0.00035188247712869547
2535,2016-06-01,57.189999,120000,0.002273142197467104,0.039517433808663016,-0.016960972494509008,-0.00821818514107675
2536,2016-06-02,57.32,212500,-0.01099094556873692,0.027913433356594464,-0.03628747383112363,0.0033146894626658874
2537,2016-06-03,56.689999,144300,0.02063859623634845,0.0003527959137907821,-0.008467101930977217,-0.017639795689535998
2538,2016-06-06,57.860001,110700,0.03197369457356225,-0.030245419456525813,-0.01106118197267214,-0.03543034850621585
2539,2016-06-07,59.709999,121800,-0.004354346078619176,-0.05694185323968948,-0.030313130636629215,-0.07871380135176353
2540,2016-06-08,59.450001,212800,-0.008915104980401933,-0.05433136998601562,-0.03330529801000337,-0.05954585265692436
2541,2016-06-09,58.919998,88100,-0.037508470383858405,-0.06245750381729487,-0.004412729274023475,-0.052104550309047926
2542,2016-06-10,56.709999,72600,-0.0105801095147261,-0.008816787318229324,-0.015164891820929172,0.02168929680284415
2543,2016-06-13,56.110001,94900,0.003564426954831168,0.019782569599312794,-0.04883268492545556,0.014792336218279578
2544,2016-06-14,56.310001,57200,-0.0015982951234541076,0.0282365649398586,-0.012608825917087119,0.013674320481720459
2545,2016-06-15,56.220001,183900,-0.01743150093504986,0.02223408000295124,0.011383848961511012,0.010138740481345554
2546,2016-06-16,55.240002,617500,0.017559684375102025,0.06191161977148374,0.026792160507163043,0.029507547809284995
2547,2016-06-17,56.209999,429500,0.017968368937348655,-0.006404572254128715,0.023127539995152713,0.0
2548,2016-06-20,57.220001,90200,0.01188397392722873,-0.06728420015232095,-0.026738936967163007,-0.016777402712733314
2549,2016-06-21,57.900002,72400,-0.007426614596662606,-0.03972372919779865,-0.03609673450443063,-0.04162348733597632
2550,2016-06-22,57.470001,365600,0.02070643778133907,-0.010614233328445688,-0.042804993165042715,-0.03219074243621478
2551,2016-06-23,58.66,74900,-0.04790320490964883,-0.0330719229457892,-0.04688032730992153,-0.07262185475622218
2552,2016-06-24,55.849998,243300,-0.04440463901180447,0.02972247196857558,0.0,-0.0071619877229002205
2553,2016-06-27,53.369999,1669700,0.04178375570140069,0.0434701151109258,0.08562863192109105,0.021922466215523073
2554,2016-06-28,55.599998,155700,0.02266192527560884,0.0037770325099653057,0.024100738277005096,-0.012949586796747736
2555,2016-06-29,56.860001,185300,-0.0024621877864545727,-0.03253610565360343,0.0038691698229129656,-0.01406964449402659
2556,2016-06-30,56.720001,115500,0.013928014564033475,-0.014280694388563386,0.001234132559341683,-0.04777861340305689
2557,2016-07-01,57.509998,126300,-0.03164665385660426,-0.028864546300279903,-0.011128482390140304,-0.05372978799268957
2558,2016-07-05,55.689999,291800,0.0021548213710687047,0.04040222733708432,0.009337403651237253,0.009337403651237253
2559,2016-07-06,55.810001,172800,-0.014334402179996264,0.02024723131612194,0.008063017235925285,0.005554524179277376
2560,2016-07-07,55.009998,150200,0.016360698649725336,0.037629595987260345,0.008725759270160172,0.04017456972094413
2561,2016-07-08,55.91,73000,-0.0010731890538364652,0.015739599356108025,-0.005186925415846866,0.038096959399034125
2562,2016-07-11,55.849998,127200,0.03742168441975591,0.01826322357254151,-0.025962328593100326,0.028290099491140586
2563,2016-07-12,57.939999,152700,-0.017259233987905298,-0.029858474799076107,-0.04297545811141623,-0.016741422449800147
2564,2016-07-13,56.939999,195000,0.002458781216346795,-0.011942413276122443,-0.042149596806280276,0.02160166880227732
2565,2016-07-14,57.080002,102800,-0.005080605988766473,-0.027855640229304868,-0.03854241280510118,0.02452694377971465
2566,2016-07-15,56.790001,53100,0.0014086634722898506,-0.020602253555163652,-0.012854375544032792,0.041732681075318245
2567,2016-07-18,56.869999,138800,-0.011605416064804142,-0.043432337672451804,-0.05029015386478197,0.04202565574161521
2568,2016-07-19,56.209999,102600,0.0008895036628624453,-0.013520690509174371,-0.03184488581826883,0.057285199382408836
2569,2016-07-20,56.259998,128900,-0.013686385129270784,-0.030572290457600237,-0.0008887131492610889,0.0789193593643569
2570,2016-07-21,55.490002,82200,0.0023427103138327077,-0.010992989331663705,0.011353342535471489,0.08830414170826684
2571,2016-07-22,55.619999,54500,-0.021934502372069398,0.007910859545323001,0.02876666718386689,0.06939951581085069
2572,2016-07-25,54.400002,278300,0.01930145149627016,-0.007169190912897361,0.06691174386353871,0.10772051074556943
2573,2016-07-26,55.450001,118900,-0.016411180948400772,-0.018575346824610484,0.03570782622709068,0.0780883304222122
2574,2016-07-27,54.540001,240800,0.006233956614705605,0.03061969140777987,0.04455445462863139,0.09552619920194005
2575,2016-07-28,54.880001,139100,0.021501457334157204,0.022594715331728965,0.05994892383474992,0.08782798673782821
2576,2016-07-29,56.060001,85500,-0.036568015758686734,0.020692115221332186,0.04316801564095574,0.07402779033129181
2577,2016-08-01,54.009998,87300,0.007591187098358931,0.07461587019499594,0.09535275302176438,0.10923907088461648
2578,2016-08-02,54.419998,97200,0.032892338584797454,0.05531058637672137,0.08893789375001449,0.07717752948098244
2579,2016-08-03,56.209999,211100,-0.0016011386159249241,0.013520761670890558,0.057285199382408836,0.04109590893250159
2580,2016-08-04,56.119999,113700,0.019600891297236078,0.03652884954613067,0.08161087101943809,0.058089844228258025
2581,2016-08-05,57.220001,86500,0.014330653367167878,0.022020254770704906,0.055400173795872476,0.051904892486807075
2582,2016-08-08,58.040001,86900,-0.010510010156615901,0.019297018964558488,0.024810457877145753,0.04617505089291796
2583,2016-08-09,57.43,94100,-0.008009733588716594,0.03186484415810553,0.04927734633466829,0.08305765279470667
2584,2016-08-10,56.970001,131200,0.02106366471715515,0.043180603068621926,0.04932416975032172,0.05932941795103708
2585,2016-08-11,58.169998,105100,0.005329242060486239,0.04349326262655184,0.027161802549829916,0.047103353862931074
2586,2016-08-12,58.48,104500,0.011627906976744207,0.03266072161422717,0.020861850205198484,0.00478792749658008
2587,2016-08-15,59.16,85900,0.001690297498309734,0.005409060175794567,0.017748461798512638,-0.025693052738336553
2588,2016-08-16,59.259998,70000,0.002868747987470277,0.01687478963465372,0.010968647012103983,-0.009787344238519902
2589,2016-08-17,59.43,100200,0.021369695440013547,0.005889264681137485,-0.013629496887094028,-0.01430250715127035
2590,2016-08-18,60.700001,127000,-0.005107116884561447,-0.01565075756753287,-0.0359143486669794,-0.037232322286123165
2591,2016-08-19,60.389999,60700,-0.015068703677243112,-0.01142569980834085,-0.016724590440877485,-0.04007282729049222
2592,2016-08-22,59.48,71200,0.013113618022865037,0.012273016139878967,0.011936768661735098,0.004875588433086886
2593,2016-08-23,60.259998,61900,-0.007965466577015246,-0.005808131623237123,0.007633637823884376,-0.005476236491079978
2594,2016-08-24,59.779999,85100,-0.00050182336068616,-0.019404483429315444,0.040481800610267626,-0.020575443636256963
2595,2016-08-25,59.75,53300,-0.0008368033472803127,-0.02058577405857731,0.010041807531380842,-0.02644354811715477
2596,2016-08-26,59.700001,82200,0.008542679923908336,-0.005360133913565601,0.020267989610251336,-0.03953100436296475
2597,2016-08-29,60.209999,50200,-0.004982544510588771,-0.00033217074127511736,-0.024082395350978114,0.002159126426824809
2598,2016-08-30,59.91,191700,-0.021532315139375702,0.013520297112335378,-0.037890185277916766,0.013019512602236771
2599,2016-08-31,58.619999,74700,-0.001705885392457862,0.06107134188112151,0.0010235585299140926,0.04930056378881886
2600,2016-09-01,58.52,112300,0.014695847573479082,0.0312713260423787,0.0010253246753246792,0.05160630553656853
2601,2016-09-02,59.380001,97300,0.013640922639930553,0.025766233988443243,-0.015830279288813087,0.02627143775224927
2602,2016-09-06,60.189999,84400,0.00880548278460691,-0.02375811636082592,-0.03688317057456669,0.03455725260935805
2603,2016-09-07,60.720001,69500,0.024374176146670257,-0.05072466978384926,-0.015645602509130385,0.02338600093237808
2604,2016-09-08,62.200001,129700,-0.029742813026642945,-0.056591655038719435,-0.03649519233930565,-0.010450192758035493
2605,2016-09-09,60.349998,87300,0.009279238087132935,-0.02932884935638269,-0.02982599933143326,0.03579121908173066
2606,2016-09-12,60.91,136700,-0.03529801346248551,-0.040551649975373416,-0.04498443605319313,0.012149105237235336
2607,2016-09-13,58.759998,150700,-0.01906056906264697,-0.013444469484154897,-0.024166066173113232,0.044928592407372125
2608,2016-09-14,57.639999,122600,0.018043043338706433,0.03695352250092854,0.046842488668329185,0.057945889277340124
2609,2016-09-15,58.68,82000,-0.0017041240627130305,0.021301976823449253,0.03425356169052485,0.028289025221540642
2610,2016-09-16,58.580002,50800,-0.0023899452922517828,-0.0005121713720664944,0.05001700068224646,0.02099690949139954
2611,2016-09-19,58.439999,68500,-0.008042402601683762,-0.004620140393910677,0.053045894131517723,0.02532510310275682
2612,2016-09-20,57.970001,59700,0.03105052559857646,-0.010867707247408931,0.05123336120004551,0.049680816807299966
2613,2016-09-21,59.77,90200,0.0026769282248619852,0.009536556801070795,0.04182700351346824,0.018738480843232486
2614,2016-09-22,59.93,99800,-0.02302688136158848,0.012681445019188997,0.036876339062239305,0.010345386283997948
2615,2016-09-23,58.549999,117500,-0.0064901965241707105,0.050555064911273595,0.051238258774351175,0.027497882621654757
2616,2016-09-26,58.169998,149800,-0.014268489402389117,0.057933696336039064,0.07460890749901705,0.020457332661417693
2617,2016-09-27,57.34,148800,0.05231949773282185,0.0627833798395534,0.07516571328915234,0.03697242762469477
2618,2016-09-28,60.34,233100,0.0058004474643684745,0.031985415976135245,0.01756715280079546,-0.01027509115014913
2619,2016-09-29,60.689999,138700,0.013511270613136839,0.02389191009872982,0.004778398496925185,-0.026857769432489187
2620,2016-09-30,61.509998,94200,0.00048777436149483044,0.0006503170427676341,-0.019021265453463387,-0.05462520093074952
2621,2016-10-03,61.540001,78000,-0.009749788596850939,0.015762056942443037,-0.028111796748264584,-0.05524865038594973
2622,2016-10-04,60.939999,156800,0.021824762419178967,0.011650853489511892,-0.01673779154476196,-0.05726941347668879
2623,2016-10-05,62.27,256600,-0.0020876987313313,-0.01397138268829301,-0.02280395053797979,-0.07258712060382211
2624,2016-10-06,62.139999,90600,-0.009494689563802616,-0.01866750915139226,-0.020115867719920577,-0.07965883617088576
2625,2016-10-07,61.549999,64400,0.015597059554785853,-0.019658798044821957,-0.016246953960145527,-0.04987813241069272
2626,2016-10-10,62.509998,75300,-0.01375773520261514,-0.04319304249537814,-0.037593954170339394,-0.06654935423290209
2627,2016-10-11,61.650002,87100,-0.0040551499089975795,-0.02806170225266169,-0.037145189387017385,-0.023519885692785514
2628,2016-10-12,61.400002,36800,-0.006840423229953707,-0.008957719577924461,-0.03159613903595637,-0.021009787589257756
2629,2016-10-13,60.98,55300,-0.010495244342407228,-0.0014759101344702374,-0.02066249590029512,-0.030337799278451927
2630,2016-10-14,60.34,66000,-0.008783543254889059,0.0034802618495193283,-0.021213109048723977,-0.010109380178985883
2631,2016-10-17,59.810001,23500,0.0018391071419643357,0.005851847419297007,-0.02775453891064139,0.031432836792629315
2632,2016-10-18,59.919998,62200,0.015520694777059196,-0.00934574463770843,-0.029706259335989915,0.02036049800936257
2633,2016-10-19,60.849998,55600,0.0006573706050081451,-0.022843041013740017,-0.0558750552465096,-0.0036153986397829962
2634,2016-10-20,60.889999,95800,-0.005583839802657975,-0.019214945298323904,-0.05156838646031181,0.00164235509348587
2635,2016-10-21,60.549999,63700,-0.006440941477141915,-0.024607729555866764,-0.05549133039622345,0.04558219728459445
2636,2016-10-24,60.16,163800,-0.013297855718085061,-0.03341087101063822,-0.027925531914893664,0.0495345578457449
2637,2016-10-25,59.360001,68900,0.0016846023974967927,-0.02055259399338616,-0.017014875050288425,0.07243933503303013
2638,2016-10-26,59.459999,97400,0.004372721230621046,-0.03380420507575188,0.012445375251351809,0.058863102234495424
2639,2016-10-27,59.720001,48600,-0.011051573826999839,-0.03298729013752033,0.006530475443226935,0.027963797254457523
2640,2016-10-28,59.060001,54100,-0.015408042407584754,-0.03166274920990941,0.0011852353338090982,0.02285809307724196
2641,2016-10-31,58.150002,110300,-0.0001720206303690297,0.005674943914877106,0.027171073872018114,0.12983653895661074
2642,2016-11-01,58.139999,162900,-0.01186787086116059,0.0036119539664938305,0.0610595125741229,0.13295500744676647
2643,2016-11-02,57.450001,160800,0.005221914617547174,0.04786771021988323,0.06422972908216318,0.1467362202482816
2644,2016-11-03,57.75,154200,-0.009696987012987046,0.040865818181818225,0.04987014718614713,0.1553246926406926
2645,2016-11-04,57.189999,100700,0.02255640885742971,0.03392204990246639,0.06644523634280874,0.16926043310474603
2646,2016-11-07,58.48,87200,-0.0022230164158686394,0.021374829001368,0.08259235636114926,0.15253081395348844
2647,2016-11-08,58.349998,77500,0.03170527957858704,0.057240807446128805,0.08209085114278847,0.16315347602925367
2648,2016-11-09,60.200001,149700,-0.0014950165864615617,0.015614584458229608,0.05747506549044745,0.12973423372534487
2649,2016-11-10,60.110001,98200,-0.01630344341534773,0.0086508067101847,0.047413041966178016,0.12460483905165809
2650,2016-11-11,59.130001,106200,0.010147116351308716,0.0314561300278009,0.03822083480093297,0.1613393681491737
2651,2016-11-14,59.73,50900,0.03281431441486693,0.05993639712037502,0.011384563870751707,0.11685918299012221
2652,2016-11-15,61.689999,104900,-0.008915545613803588,0.023504620254573227,0.0650024001459295,0.08477871753572264
2653,2016-11-16,61.139999,129200,-0.008341478710197636,0.04121689632346892,0.07736349488654715,0.0955185491579742
2654,2016-11-17,60.630001,125100,0.005937671021974733,0.038429786600201465,0.08659072923320599,0.10572323757672386
2655,2016-11-18,60.990002,63900,0.03803900514710601,0.006558402801823293,0.0939498083636725,0.09296608975353049
2656,2016-11-21,63.310001,121500,-0.002685231358628415,-0.04580636477955513,0.056231273791955916,0.049913125100092826
2657,2016-11-22,63.139999,123500,0.008235682740508121,0.040544789999125586,0.06746916483163079,0.058916725671788406
2658,2016-11-23,63.66,54900,-0.010995931511152857,0.034715724159597894,0.06613262645303175,0.04932458372604476
2659,2016-11-25,62.959999,36300,-0.024936467994543632,0.04637862208352317,0.08020970584831155,0.06512069671411513
2660,2016-11-28,61.389999,140400,-0.01596349594337032,0.08682199196647633,0.10115652551159027,0.07900307996421363
2661,2016-11-29,60.41,147300,0.08756823373613631,0.10693598741930144,0.13673229597748726,0.08955470948518451
2662,2016-11-30,65.699997,271800,0.00258761046823186,0.025875267543771896,0.015372938297089966,-0.003957306116771808
2663,2016-12-01,65.870003,210300,0.000151723084026667,0.030362834506019398,0.015940412208574006,0.01001967466131748
2664,2016-12-02,65.879997,102000,0.01275051667048488,0.03233158920757084,0.016697116728769723,0.00956291786109209
2665,2016-12-05,66.720001,188100,0.0022482313811715837,0.013189403279535439,0.004796162997659614,0.0
2666,2016-12-06,66.870003,120300,0.007925810920032417,0.026917824424204317,-0.0031404066184952395,-0.006729549570978599
2667,2016-12-07,67.400002,111700,0.006973308398418032,-0.010237432930640056,-0.013798234011921928,-0.03649851523743264
2668,2016-12-08,67.870003,69800,0.002062752229434972,-0.013997420922465365,-0.014881419704666832,-0.0427287737117088
2669,2016-12-09,68.010002,74500,-0.0060285838544748005,-0.015144816493315227,-0.017791486022894043,-0.032789338838719595
2670,2016-12-12,67.599998,178800,0.01582840283515985,-0.008283979535028907,-0.00798816591680973,-0.03446747143394879
2671,2016-12-13,68.669998,108300,-0.02854229004055031,-0.029270337243930133,-0.03538663274753562,-0.05329832687631664
2672,2016-12-14,66.709999,91900,0.0031479388869426472,-0.0035976315934287406,-0.013341313346444506,-0.022185519744948534
2673,2016-12-15,66.919998,80300,0.0008966676896791093,-0.0008965481439495715,-0.022115900242555275,-0.025253960706932643
2674,2016-12-16,66.980003,63900,0.0008957598882162188,-0.0026873692436232277,-0.006718482828374839,-0.02956110646934429
2675,2016-12-19,67.040001,88200,-0.005668212922610216,0.00029828460175584937,-0.007905712889234695,-0.026103818226374975
2676,2016-12-20,66.660004,106700,-0.0028503298619664275,-0.0063007196939262045,0.0009000449504923402,-0.030903178463655645
2677,2016-12-21,66.470001,71300,0.005867308471982691,-0.009778862497685337,-0.0007522641680115516,-0.013840800152838728
2678,2016-12-22,66.860001,58900,-0.000897367620440126,-0.02123839334073585,-0.028716706121496904,-0.015405309371742337
2679,2016-12-23,66.800003,54100,0.003892140543765965,-0.004041975866378333,-0.027395238290633173,-0.010179640261393508
